,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,pūrṇe,pūrṇā,,f. du. acc.,5,5,,0,5,5
1,1,1,deep_sky_back,0,1,pūrṇe,pūrṇā,,f. du. nom.,5,5,,0,5,5
2,2,1,mauve_back,6,2,ca,ca,,conj.,2,2,,0,2,8
3,3,1,deep_sky_back,9,3,navame,navama,,m. sg. loc.,6,6,,0,6,15
4,4,1,deep_sky_back,9,3,navame,navama,,n. du. acc.,6,6,,0,6,15
5,5,1,deep_sky_back,9,3,navame,navama,,n. du. nom.,6,6,,0,6,15
6,6,1,deep_sky_back,9,3,navame,navama,,n. sg. loc.,6,6,,0,6,15
7,7,1,deep_sky_back,16,4,māsi,mās,,m. sg. loc.,4,4,,0,4,20
8,8,1,deep_sky_back,21,5,tisraḥ,tri,,f. pl. acc.,6,6,,0,6,27
9,9,1,deep_sky_back,21,5,tisraḥ,tri,,f. pl. nom.,6,6,,0,6,27
10,10,1,mauve_back,28,6,ati,ati,,prep.,3,3,,0,3,31
11,11,1,mauve_back,28,6,ati,ati,,adv.,3,3,,0,3,31
12,12,1,deep_sky_back,31,6,śubhe,śubha,,m. sg. loc.,4,5,,3,7,35
13,13,1,deep_sky_back,31,6,śubhe,śubha,,n. du. acc.,4,5,,3,7,35
14,14,1,deep_sky_back,31,6,śubhe,śubha,,n. du. nom.,4,5,,3,7,35
15,15,1,deep_sky_back,31,6,śubhe,śubha,,n. sg. loc.,4,5,,3,7,35
16,16,1,deep_sky_back,31,6,śubhe,śubha,,f. du. acc.,4,5,,3,7,35
17,17,1,deep_sky_back,31,6,śubhe,śubha,,f. du. nom.,4,5,,3,7,35
18,18,1,deep_sky_back,31,6,śubhe,śubh,,f. sg. dat.,4,5, sence of lemma = 2,3,7,35
19,19,1,deep_sky_back,36,7,samaye,samaya,,m. sg. loc.,6,6,,0,6,42
20,20,1,deep_sky_back,43,8,śvasu,śvan,,m. pl. loc.,5,5, sence of lemma = 1,0,5,48
21,21,1,deep_sky_back,48,8,antaḥpureṣu,antaḥpura,,n. pl. loc.,11,11,,5,16,59
22,22,1,deep_sky_back,60,9,caturaḥ,catura,,m. sg. nom.,7,7,,0,7,67
23,23,1,deep_sky_back,60,9,caturaḥ,catur,,m. pl. acc.,7,7,,0,7,67
24,24,1,deep_sky_back,68,10,putrān,putra,,m. pl. acc.,6,6,,0,6,74
25,25,1,grey_back,75,11,prāsugata,prāsugata,,?,9,9,,0,9,84
26,26,2,deep_sky_back,0,1,pūrṇe,pūrṇa,,f. du. acc.,5,5,{ pp. }[pṝ,0,5,5
27,27,2,deep_sky_back,0,1,pūrṇe,pūrṇa,,f. du. nom.,5,5,{ pp. }[pṝ,0,5,5
28,28,2,deep_sky_back,0,1,pūrṇe,pūrṇa,,n. du. acc.,5,5,{ pp. }[pṝ,0,5,5
29,29,2,deep_sky_back,0,1,pūrṇe,pūrṇa,,n. du. nom.,5,5,{ pp. }[pṝ,0,5,5
30,30,2,deep_sky_back,0,1,pūrṇe,pūrṇa,,n. sg. loc.,5,5,{ pp. }[pṝ,0,5,5
31,31,2,deep_sky_back,0,1,pūrṇe,pūrṇa,,m. sg. loc.,5,5,{ pp. }[pṝ,0,5,5
32,32,2,lawngreen_back,9,3,navame,navama,,n. du. voc.,6,6,,0,6,15
33,33,2,carmin_back,16,4,māsi,mā,,pr. [2] ac. sg. 2,4,4, sence of lemma = 1,0,4,20
34,34,2,lawngreen_back,21,5,tisraḥ,tri,,f. pl. voc.,6,6,,0,6,27
35,35,2,lawngreen_back,31,6,śubhe,śubha,,n. du. voc.,4,5,,3,7,35
36,36,2,lawngreen_back,31,6,śubhe,śubha,,f. du. voc.,4,5,,3,7,35
37,37,2,lawngreen_back,31,6,śubhe,śubha,,f. sg. voc.,4,5,,3,7,35
38,38,2,yellow_back,36,7,sama,sama,,iic.,4,4,,0,4,40
39,39,2,cyan_back,40,7,ye,ya,,n. du. acc.,2,2, sence of lemma = 2,4,6,42
40,40,2,cyan_back,40,7,ye,ya,,n. du. nom.,2,2, sence of lemma = 2,4,6,42
41,41,2,cyan_back,40,7,ye,ya,,n. sg. loc.,2,2, sence of lemma = 2,4,6,42
42,42,2,cyan_back,40,7,ye,ya,,f. du. acc.,2,2, sence of lemma = 2,4,6,42
43,43,2,cyan_back,40,7,ye,ya,,f. du. nom.,2,2, sence of lemma = 2,4,6,42
44,44,2,yellow_back,43,8,śva,śvan,,iic.,3,3, sence of lemma = 1,0,3,46
45,45,2,deep_sky_back,46,8,svāntaḥ,svānta,,m. sg. nom.,7,7,,3,10,53
46,46,2,deep_sky_back,53,8,pureṣu,pura,,n. pl. loc.,6,6,,10,16,59
47,47,2,mauve_back,60,9,ca,ca,,conj.,2,2,,0,2,62
48,48,2,deep_sky_back,62,9,turaḥ,tura,,m. sg. nom.,5,5,,2,7,67
49,49,3,lawngreen_back,0,1,pūrṇe,pūrṇā,,f. du. voc.,5,5,,0,5,5
50,50,3,lawngreen_back,0,1,pūrṇe,pūrṇā,,f. sg. voc.,5,5,,0,5,5
51,51,3,deep_sky_back,9,3,nava,navan,,m. pl. acc.,4,4,,0,4,13
52,52,3,deep_sky_back,9,3,nava,navan,,m. pl. nom.,4,4,,0,4,13
53,53,3,light_blue_back,13,3,me,asmad,,m. sg. g.,2,2,,4,6,15
54,54,3,light_blue_back,13,3,me,asmad,,m. sg. dat.,2,2,,4,6,15
55,55,3,mauve_back,16,4,mā,mā,,part.,2,2, sence of lemma = 2,0,2,18
56,56,3,lawngreen_back,40,7,ye,ya,,n. du. voc.,2,2, sence of lemma = 2,4,6,42
57,57,3,lawngreen_back,40,7,ye,ya,,f. du. voc.,2,2, sence of lemma = 2,4,6,42
58,58,3,lawngreen_back,40,7,ye,ya,,f. sg. voc.,2,2, sence of lemma = 2,4,6,42
59,59,3,yellow_back,46,8,sva,sva,,iic.,3,3,,3,6,49
60,60,3,yellow_back,53,8,pura,pura,,iic.,4,4,,10,14,57
61,61,4,lawngreen_back,0,1,pūrṇe,pūrṇa,,f. du. voc.,5,5,{ pp. }[pṝ,0,5,5
62,62,4,lawngreen_back,0,1,pūrṇe,pūrṇa,,f. sg. voc.,5,5,{ pp. }[pṝ,0,5,5
63,63,4,lawngreen_back,0,1,pūrṇe,pūrṇa,,n. du. voc.,5,5,{ pp. }[pṝ,0,5,5
64,64,4,mauve_back,9,3,na,na,,part.,2,2,,0,2,11
65,65,4,deep_sky_back,11,3,vame,vama,,m. sg. loc.,4,4,,2,6,15
66,66,4,deep_sky_back,11,3,vame,vama,,n. du. acc.,4,4,,2,6,15
67,67,4,deep_sky_back,11,3,vame,vama,,n. du. nom.,4,4,,2,6,15
68,68,4,deep_sky_back,11,3,vame,vama,,n. sg. loc.,4,4,,2,6,15
69,69,4,light_blue_back,16,4,mā,asmad,,m. sg. acc.,2,2,,0,2,18
70,70,4,yellow_back,46,8,sū,sū,,iic.,2,2, sence of lemma = 2,3,5,48
71,71,4,cyan_back,48,8,antaḥpureṣu,antaḥpura,,m. pl. loc.,11,11,,5,16,59
72,72,5,lawngreen_back,11,3,vame,vama,,n. du. voc.,4,4,,2,6,15
73,73,5,carmin_back,17,4,asi,as,,pr. [2] ac. sg. 2,3,3, sence of lemma = 1,1,4,20
74,74,5,yellow_back,48,8,antaḥpura,antaḥpura,,iic.,9,9,,5,14,57
75,75,6,carmin_back,17,4,āsi,ās,,impft. [2] md. sg. 1,3,3, sence of lemma = 2,1,4,20
76,76,6,deep_sky_back,48,8,āntaḥ,ānta,,m. sg. nom.,5,5,{ pp. }[am,5,10,53
77,77,6,yellow_back,53,8,pu,pū,,iic.,2,2, sence of lemma = 2,10,12,55
78,78,6,yellow_back,55,8,rā,rā,,iic.,2,2, sence of lemma = 2,12,14,57
79,79,7,yellow_back,48,8,antaḥ,antar,,iic.,5,5,,5,10,53
80,80,7,cyan_back,56,8,iṣu,iṣu,,n. sg. acc.,3,3,,13,16,59
81,81,7,cyan_back,56,8,iṣu,iṣu,,n. sg. nom.,3,3,,13,16,59
82,82,8,deep_sky_back,48,8,antaḥ,anta,,m. sg. nom.,5,5,,5,10,53
83,83,8,lawngreen_back,56,8,iṣu,iṣu,,n. sg. voc.,3,3,,13,16,59
