,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,yellow_back,4,1,deva,deva,,iic.,4,4,,4,8,8
2,2,1,lawngreen_back,14,2,rākṣasa,rākṣasa,,m. sg. voc.,7,7,,0,7,21
3,3,1,lawngreen_back,14,2,rākṣasa,rākṣasa,,n. sg. voc.,7,7,,0,7,21
4,4,1,deep_sky_back,22,3,veṣeṇa,veṣa,,m. sg. i.,6,6,,0,6,28
5,5,1,mauve_back,29,4,samāgatya,sam-ā-gam,,abs.,9,9,,0,9,38
6,6,1,yellow_back,39,5,yajña,yajña,,iic.,5,5,,0,5,44
7,7,1,carmin_back,49,6,apajahāra,apa-hṛ,,pft. ac. sg. 3,9,9, sence of lemma = 1,0,9,58
8,8,1,carmin_back,49,6,apajahāra,apa-hṛ,,pft. ac. sg. 1,9,9, sence of lemma = 1,0,9,58
9,9,2,yellow_back,0,1,tat,tad,,iic.,3,3,,0,3,3
10,10,2,yellow_back,3,1,adeva,adeva,,iic.,5,5,,3,8,8
11,11,2,mauve_back,22,3,vā,vā,,conj.,2,2, sence of lemma = 1,0,2,24
12,12,2,deep_sky_back,29,4,samā,samā,,f. sg. nom.,4,4,,0,4,33
13,13,2,deep_sky_back,29,4,samā,sama,,f. sg. nom.,4,4,,0,4,33
14,14,2,deep_sky_back,43,5,aśvam,aśva,,m. sg. acc.,5,5,,4,9,48
15,15,2,carmin_back,49,6,apajaha,apa-hā,,pft. ac. pl. 2,7,7, sence of lemma = 1,0,7,56
16,16,3,light_blue_back,0,1,tat,tad,,n. sg. acc.,3,3,,0,3,3
17,17,3,light_blue_back,0,1,tat,tad,,n. sg. nom.,3,3,,0,3,3
18,18,3,deep_sky_back,3,1,adevā,adeva,,f. sg. nom.,5,5,,3,8,8
19,19,3,deep_sky_back,23,3,iṣeṇa,iṣa,,m. sg. i.,5,5,,1,6,28
20,20,3,deep_sky_back,23,3,iṣeṇa,iṣa,,n. sg. i.,5,5,,1,6,28
21,21,3,mauve_back,32,4,āgatya,ā-gam,,abs.,6,6,,3,9,38
22,22,3,deep_sky_back,43,5,āśvam,āśva,,m. sg. acc.,5,5,,4,9,48
23,23,3,deep_sky_back,43,5,āśvam,āśva,,n. sg. acc.,5,5,,4,9,48
24,24,3,deep_sky_back,43,5,āśvam,āśva,,n. sg. nom.,5,5,,4,9,48
25,25,3,mauve_back,49,6,apa,apa,,prep.,3,3,,0,3,52
26,26,3,carmin_back,52,6,jahāra,hṛ,,pft. ac. sg. 3,6,6, sence of lemma = 1,3,9,58
27,27,3,carmin_back,52,6,jahāra,hṛ,,pft. ac. sg. 1,6,6, sence of lemma = 1,3,9,58
28,28,4,carmin_back,3,1,āda,ad,,pft. ac. pl. 2,3,3, sence of lemma = 1,3,6,6
29,29,4,carmin_back,3,1,āda,ad,,pft. ac. sg. 3,3,3, sence of lemma = 1,3,6,6
30,30,4,carmin_back,3,1,āda,ad,,pft. ac. sg. 1,3,3, sence of lemma = 1,3,6,6
31,31,4,mauve_back,6,1,vā,vā,,conj.,2,2, sence of lemma = 1,6,8,8
32,32,4,cyan_back,43,5,aśvam,aśva,,n. sg. acc.,5,5,,4,9,48
33,33,4,cyan_back,43,5,aśvam,aśva,,n. sg. nom.,5,5,,4,9,48
34,34,4,yellow_back,52,6,jaha,jaha,,iic.,4,4,,3,7,56
35,35,5,cyan_back,3,1,ādā,āda,,f. sg. nom.,3,3,,3,6,6
36,36,5,deep_sky_back,7,1,indraḥ,indra,,m. sg. nom.,6,6,,7,13,13
37,37,5,deep_sky_back,52,6,jahā,jaha,,f. sg. nom.,4,4,,3,7,56
38,38,6,cyan_back,3,1,āde,āda,,m. sg. loc.,3,3,,3,6,6
39,39,6,cyan_back,3,1,āde,āda,,n. du. acc.,3,3,,3,6,6
40,40,6,cyan_back,3,1,āde,āda,,n. du. nom.,3,3,,3,6,6
41,41,6,cyan_back,3,1,āde,āda,,n. sg. loc.,3,3,,3,6,6
42,42,6,cyan_back,3,1,āde,āda,,f. du. acc.,3,3,,3,6,6
43,43,6,cyan_back,3,1,āde,āda,,f. du. nom.,3,3,,3,6,6
44,44,6,carmin_back,52,6,jaha,hā,,pft. ac. pl. 2,4,4, sence of lemma = 1,3,7,56
45,45,7,yellow_back,3,1,a,a,,iic.,1,1,,3,4,4
46,46,7,deep_sky_back,4,1,devā,devṛ,,m. sg. nom.,4,4,,4,8,8
47,47,7,lawngreen_back,55,6,ara,ara,,m. sg. voc.,3,3,,6,9,58
48,48,7,lawngreen_back,55,6,ara,ara,,n. sg. voc.,3,3,,6,9,58
49,49,8,mauve_back,5,1,iva,iva,,part.,3,3,,5,8,8
50,50,8,lawngreen_back,55,6,āra,āra,,n. sg. voc.,3,3,,6,9,58
51,51,8,lawngreen_back,55,6,āra,āra,,m. sg. voc.,3,3,,6,9,58
52,52,9,carmin_back,55,6,ara,ṛ,,pft. ac. pl. 2,3,3,,6,9,58
53,53,9,carmin_back,55,6,ara,ṛ,,pft. ac. sg. 3,3,3,,6,9,58
54,54,9,carmin_back,55,6,ara,ṛ,,pft. ac. sg. 1,3,3,,6,9,58
