,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,sarayūn,sarayu,,m. pl. acc.,7,7,,0,7,7
1,1,1,carmin_back,7,1,adyāḥ,ad,,ben. ac. sg. 2,5,5, sence of lemma = 1,7,12,12
2,2,1,carmin_back,7,1,adyāḥ,ad,,opt. [2] ac. sg. 2,5,5, sence of lemma = 1,7,12,12
3,3,1,deep_sky_back,13,2,uttare,uttara,,m. pl. nom.,6,6, sence of lemma = 1,0,6,19
4,4,1,deep_sky_back,13,2,uttare,uttara,,m. sg. loc.,6,6, sence of lemma = 1,0,6,19
5,5,1,deep_sky_back,13,2,uttare,uttara,,n. du. acc.,6,6, sence of lemma = 1,0,6,19
6,6,1,deep_sky_back,13,2,uttare,uttara,,n. du. nom.,6,6, sence of lemma = 1,0,6,19
7,7,1,deep_sky_back,13,2,uttare,uttara,,n. sg. loc.,6,6, sence of lemma = 1,0,6,19
8,8,1,deep_sky_back,13,2,uttare,uttara,,m. pl. nom.,6,6, sence of lemma = 2,0,6,19
9,9,1,deep_sky_back,13,2,uttare,uttara,,m. sg. loc.,6,6, sence of lemma = 2,0,6,19
10,10,1,deep_sky_back,13,2,uttare,uttara,,n. du. acc.,6,6, sence of lemma = 2,0,6,19
11,11,1,deep_sky_back,13,2,uttare,uttara,,n. du. nom.,6,6, sence of lemma = 2,0,6,19
12,12,1,deep_sky_back,13,2,uttare,uttara,,n. sg. loc.,6,6, sence of lemma = 2,0,6,19
13,13,1,deep_sky_back,20,3,tīre,tīra,,n. du. acc.,4,4,,0,4,24
14,14,1,deep_sky_back,20,3,tīre,tīra,,n. du. nom.,4,4,,0,4,24
15,15,1,deep_sky_back,20,3,tīre,tīra,,n. sg. loc.,4,4,,0,4,24
16,16,1,grey_back,25,4,kuṭīrājnirmitāni,kuṭīrājnirmitāni,,?,16,16,,0,16,41
17,17,2,yellow_back,0,1,sarayū,sarayu,,iic.,6,6,,0,6,6
18,18,2,deep_sky_back,6,1,nadyāḥ,nadī,,f. sg. g.,6,6,,6,12,12
19,19,2,deep_sky_back,6,1,nadyāḥ,nadī,,f. sg. abl.,6,6,,6,12,12
20,20,2,light_blue_back,13,2,uttare,uttara,,f. du. acc.,6,6, sence of lemma = 1,0,6,19
21,21,2,light_blue_back,13,2,uttare,uttara,,f. du. nom.,6,6, sence of lemma = 1,0,6,19
22,22,2,light_blue_back,13,2,uttare,uttara,,f. du. acc.,6,6, sence of lemma = 2,0,6,19
23,23,2,light_blue_back,13,2,uttare,uttara,,f. du. nom.,6,6, sence of lemma = 2,0,6,19
24,24,2,light_blue_back,13,2,uttare,uttarā,,f. du. acc.,6,6,,0,6,19
25,25,2,light_blue_back,13,2,uttare,uttarā,,f. du. nom.,6,6,,0,6,19
26,26,2,lawngreen_back,20,3,tīre,tīra,,n. du. voc.,4,4,,0,4,24
27,27,3,deep_sky_back,0,1,sarayū,sarayu,,m. du. acc.,6,6,,0,6,6
28,28,3,deep_sky_back,0,1,sarayū,sarayu,,m. du. nom.,6,6,,0,6,6
29,29,3,deep_sky_back,0,1,sarayū,sarayu,,f. du. acc.,6,6,,0,6,6
30,30,3,deep_sky_back,0,1,sarayū,sarayu,,f. du. nom.,6,6,,0,6,6
31,31,3,deep_sky_back,6,1,nadyāḥ,nadya,,f. pl. acc.,6,6,{ ca. pfp. [1,6,12,12
32,32,3,deep_sky_back,6,1,nadyāḥ,nadya,,f. pl. nom.,6,6,{ ca. pfp. [1,6,12,12
33,33,3,deep_sky_back,6,1,nadyāḥ,nadya,,m. pl. nom.,6,6,{ ca. pfp. [1,6,12,12
34,34,3,lawngreen_back,13,2,uttare,uttara,,n. du. voc.,6,6, sence of lemma = 1,0,6,19
35,35,3,lawngreen_back,13,2,uttare,uttara,,f. du. voc.,6,6, sence of lemma = 1,0,6,19
36,36,3,lawngreen_back,13,2,uttare,uttara,,f. sg. voc.,6,6, sence of lemma = 1,0,6,19
37,37,3,lawngreen_back,13,2,uttare,uttara,,n. du. voc.,6,6, sence of lemma = 2,0,6,19
38,38,3,lawngreen_back,13,2,uttare,uttara,,f. du. voc.,6,6, sence of lemma = 2,0,6,19
39,39,3,lawngreen_back,13,2,uttare,uttara,,f. sg. voc.,6,6, sence of lemma = 2,0,6,19
40,40,3,lawngreen_back,13,2,uttare,uttarā,,f. du. voc.,6,6,,0,6,19
41,41,3,lawngreen_back,13,2,uttare,uttarā,,f. sg. voc.,6,6,,0,6,19
42,42,4,yellow_back,0,1,sara,sara,,iic.,4,4,,0,4,4
43,43,4,cyan_back,4,1,yūn,yu,,m. pl. acc.,3,3, sence of lemma = 3,4,7,7
44,44,4,yellow_back,13,2,utta,utta,,iic.,4,4,{ pp. }[und,0,4,17
45,45,4,cyan_back,17,2,re,rā,,m. sg. dat.,2,2, sence of lemma = 2,4,6,19
46,46,4,cyan_back,17,2,re,rā,,f. du. acc.,2,2, sence of lemma = 2,4,6,19
47,47,4,cyan_back,17,2,re,rā,,f. du. nom.,2,2, sence of lemma = 2,4,6,19
48,48,5,cyan_back,4,1,yu,yu,,n. sg. acc.,2,2, sence of lemma = 3,4,6,6
49,49,5,cyan_back,4,1,yu,yu,,n. sg. nom.,2,2, sence of lemma = 3,4,6,6
50,50,5,lawngreen_back,6,1,nadyāḥ,nadya,,f. pl. voc.,6,6,{ ca. pfp. [1,6,12,12
51,51,5,lawngreen_back,6,1,nadyāḥ,nadya,,m. pl. voc.,6,6,{ ca. pfp. [1,6,12,12
52,52,5,lawngreen_back,17,2,re,rā,,f. du. voc.,2,2, sence of lemma = 2,4,6,19
53,53,5,lawngreen_back,17,2,re,rā,,f. sg. voc.,2,2, sence of lemma = 2,4,6,19
54,54,6,cyan_back,4,1,yū,yu,,m. du. acc.,2,2, sence of lemma = 3,4,6,6
55,55,6,cyan_back,4,1,yū,yu,,m. du. nom.,2,2, sence of lemma = 3,4,6,6
56,56,6,cyan_back,4,1,yū,yu,,f. du. acc.,2,2, sence of lemma = 3,4,6,6
57,57,6,cyan_back,4,1,yū,yu,,f. du. nom.,2,2, sence of lemma = 3,4,6,6
58,58,6,carmin_back,6,1,nadyāḥ,nad,,ben. ac. sg. 2,6,6,,6,12,12
59,59,7,lawngreen_back,5,1,u,u,,ind.,1,1,,5,6,6
