,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,sva,sva,,iic.,3,3,,0,3,3
1,1,1,deep_sky_back,3,1,bhāryām,bhārya,,f. sg. acc.,6,7,{ pfp. [1,3,9,9
2,2,1,deep_sky_back,3,1,bhāryām,bhārya,,f. sg. acc.,6,7,{ ca. pfp. [1,3,9,9
3,3,1,mauve_back,9,1,api,api,,conj.,3,3,,9,12,12
4,4,1,mauve_back,9,1,api,api,,prep.,3,3,,9,12,12
5,5,1,mauve_back,13,2,vismṛtya,vi-smṛ,,abs.,8,8,,0,8,21
6,6,1,mauve_back,22,3,saha,saha,,adv.,4,4, sence of lemma = 2,0,4,26
7,7,1,mauve_back,22,3,saha,saha,,prep.,4,4, sence of lemma = 2,0,4,26
8,8,1,deep_sky_back,27,4,devānām,deva,,m. pl. g.,7,7,,0,7,34
9,9,1,deep_sky_back,27,4,devānām,deva,,n. pl. g.,7,7,,0,7,34
10,10,1,deep_sky_back,35,5,kāmanām,kāmana,,f. sg. acc.,7,7,,0,7,42
11,11,1,deep_sky_back,42,5,aṅgī,aṅgin,,m. sg. nom.,4,4,,7,11,46
12,12,1,carmin_back,46,5,cakāra,kṛ,,pft. ac. sg. 3,6,6, sence of lemma = 1,11,17,52
13,13,1,carmin_back,46,5,cakāra,kṛ,,pft. ac. sg. 1,6,6, sence of lemma = 1,11,17,52
14,14,1,carmin_back,46,5,cakāra,kṝ,,pft. ac. sg. 3,6,6,,11,17,52
15,15,1,carmin_back,46,5,cakāra,kṝ,,pft. ac. sg. 1,6,6,,11,17,52
16,16,2,yellow_back,3,1,bhārya,bhārya,,iic.,5,6,{ pfp. [1,3,8,8
17,17,2,yellow_back,3,1,bhārya,bhārya,,iic.,5,6,{ ca. pfp. [1,3,8,8
18,18,2,cyan_back,10,1,pi,pā,,m. sg. loc.,2,2, sence of lemma = 3,10,12,12
19,19,2,cyan_back,10,1,pi,pā,,m. sg. loc.,2,2, sence of lemma = 4,10,12,12
20,20,2,carmin_back,22,3,saha,sah,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,26
21,21,2,yellow_back,27,4,deva,deva,,iic.,4,4,,0,4,31
22,22,2,light_blue_back,35,5,kā,kim,,f. sg. nom.,2,2,,0,2,37
23,23,2,deep_sky_back,37,5,manām,manā,,f. sg. acc.,5,5,,2,7,42
24,24,2,orange_back,42,5,aṅgī,aṅga,,iiv.,4,4, sence of lemma = 1,7,11,46
25,25,2,orange_back,42,5,aṅgī,aṅgin,,iiv.,4,4,,7,11,46
26,26,2,lawngreen_back,46,5,cakāra,cakāra,,m. sg. voc.,6,6,,11,17,52
27,27,3,deep_sky_back,3,1,bhāryā,bhārya,,f. sg. nom.,5,6,{ pfp. [1,3,8,8
28,28,3,deep_sky_back,3,1,bhāryā,bhārya,,f. sg. nom.,5,6,{ ca. pfp. [1,3,8,8
29,29,3,lawngreen_back,22,3,saha,saha,,m. sg. voc.,4,4, sence of lemma = 1,0,4,26
30,30,3,lawngreen_back,22,3,saha,saha,,n. sg. voc.,4,4, sence of lemma = 1,0,4,26
31,31,3,deep_sky_back,27,4,devā,devṛ,,m. sg. nom.,4,4,,0,4,31
32,32,3,yellow_back,36,5,a,a,,iic.,1,1,,1,2,37
33,33,3,carmin_back,46,5,cakāra,kṛ,,pft. ac. sg. 3,6,6, sence of lemma = 1,11,17,52
34,34,3,carmin_back,46,5,cakāra,kṛ,,pft. ac. sg. 1,6,6, sence of lemma = 1,11,17,52
35,35,4,yellow_back,3,1,bhā,bhā,,iic.,2,3, sence of lemma = 2,3,5,5
36,36,4,cyan_back,5,1,ri,rā,,m. sg. loc.,2,2, sence of lemma = 2,5,7,7
37,37,4,yellow_back,7,1,āma,āma,,iic.,3,3,,7,10,10
38,38,4,deep_sky_back,30,4,ānām,āna,,f. sg. acc.,4,4,,3,7,34
39,39,4,mauve_back,46,5,ca,ca,,conj.,2,2,,11,13,48
40,40,4,lawngreen_back,48,5,kāra,kāra,,m. sg. voc.,4,4,{ act. }[kṛ_1,13,17,52
41,41,5,deep_sky_back,3,1,bhā,bhā,,f. sg. nom.,2,3, sence of lemma = 2,3,5,5
42,42,5,light_blue_back,48,5,kā,kim,,f. sg. nom.,2,2,,13,15,50
43,43,6,cyan_back,3,1,bhā,bha,,f. sg. nom.,2,3,,3,5,5
44,44,6,lawngreen_back,49,5,ara,ara,,m. sg. voc.,3,3,,14,17,52
45,45,6,lawngreen_back,49,5,ara,ara,,n. sg. voc.,3,3,,14,17,52
46,46,7,yellow_back,3,1,bha,bha,,iic.,2,3,,3,5,5
47,47,7,lawngreen_back,49,5,āra,āra,,n. sg. voc.,3,3,,14,17,52
48,48,7,lawngreen_back,49,5,āra,āra,,m. sg. voc.,3,3,,14,17,52
49,49,8,deep_sky_back,4,1,aryām,ari,,f. sg. loc.,5,5,,4,9,9
50,50,8,carmin_back,49,5,ara,ṛ,,pft. ac. pl. 2,3,3,,14,17,52
51,51,8,carmin_back,49,5,ara,ṛ,,pft. ac. sg. 3,3,3,,14,17,52
52,52,8,carmin_back,49,5,ara,ṛ,,pft. ac. sg. 1,3,3,,14,17,52
53,53,9,deep_sky_back,4,1,āryām,āryā,,f. sg. acc.,5,5,,4,9,9
54,54,10,deep_sky_back,4,1,aryām,arya,,f. sg. acc.,5,5,{ pfp. [1,4,9,9
55,55,11,deep_sky_back,4,1,āryām,ārya,,f. sg. acc.,5,5,{ pfp. [1,4,9,9
56,56,12,yellow_back,4,1,āryā,āryā,,iic.,4,4,,4,8,8
57,57,13,deep_sky_back,4,1,aryā,ari,,f. sg. i.,4,4,,4,8,8
58,58,14,deep_sky_back,4,1,āryā,āryā,,f. sg. nom.,4,4,,4,8,8
59,59,15,yellow_back,4,1,arya,arya,,iic.,4,4,{ pfp. [1,4,8,8
60,60,16,yellow_back,4,1,ārya,ārya,,iic.,4,4,{ pfp. [1,4,8,8
