,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,etāvat,etāvat,,adv.,6,6,,0,6,6
1,1,1,deep_sky_back,6,1,paryantam,paryanta,,m. sg. acc.,9,9,,6,15,15
2,2,1,deep_sky_back,6,1,paryantam,paryanta,,n. sg. acc.,9,9,,6,15,15
3,3,1,deep_sky_back,6,1,paryantam,paryanta,,n. sg. nom.,9,9,,6,15,15
4,4,1,deep_sky_back,16,2,mithilā,mithila,,f. sg. nom.,6,7,,0,6,22
5,5,1,deep_sky_back,23,3,nagare,nagara,,m. sg. loc.,6,6,,0,6,29
6,6,1,deep_sky_back,23,3,nagare,nagara,,n. du. acc.,6,6,,0,6,29
7,7,1,deep_sky_back,23,3,nagare,nagara,,n. du. nom.,6,6,,0,6,29
8,8,1,deep_sky_back,23,3,nagare,nagara,,n. sg. loc.,6,6,,0,6,29
9,9,1,mauve_back,30,4,vai,vai,,conj.,2,3,,0,2,32
10,10,1,deep_sky_back,32,4,bhavam,bhava,,m. sg. acc.,5,6,,2,7,37
11,11,1,light_blue_back,38,5,asmābhiḥ,asmad,,m. pl. i.,7,8,,0,7,45
12,12,1,mauve_back,46,6,na,na,,part.,2,2,,0,2,48
13,13,1,deep_sky_back,49,7,dṛṣṭam,dṛṣṭa,,n. sg. acc.,6,6,{ pp. }[dṛś_1,0,6,55
14,14,1,deep_sky_back,49,7,dṛṣṭam,dṛṣṭa,,n. sg. nom.,6,6,{ pp. }[dṛś_1,0,6,55
15,15,1,deep_sky_back,49,7,dṛṣṭam,dṛṣṭa,,m. sg. acc.,6,6,{ pp. }[dṛś_1,0,6,55
16,16,2,yellow_back,0,1,etāvat,etāvat,,iic.,6,6,,0,6,6
17,17,2,mauve_back,6,1,pari,pari,,prep.,4,4,,6,10,10
18,18,2,deep_sky_back,10,1,antam,anta,,m. sg. acc.,5,5,,10,15,15
19,19,2,lawngreen_back,23,3,nagare,nagara,,n. du. voc.,6,6,,0,6,29
20,20,3,deep_sky_back,0,1,etāvat,etāvat,,n. sg. acc.,6,6,,0,6,6
21,21,3,deep_sky_back,0,1,etāvat,etāvat,,n. sg. nom.,6,6,,0,6,6
22,22,3,mauve_back,6,1,parī,pari,,prep.,4,4,,6,10,10
23,23,3,mauve_back,10,1,antam,anta,,ind.,5,5,,10,15,15
24,24,3,yellow_back,23,3,naga,naga,,iic.,4,4,,0,4,27
25,25,3,cyan_back,27,3,re,rā,,m. sg. dat.,2,2, sence of lemma = 2,4,6,29
26,26,3,cyan_back,27,3,re,rā,,f. du. acc.,2,2, sence of lemma = 2,4,6,29
27,27,3,cyan_back,27,3,re,rā,,f. du. nom.,2,2, sence of lemma = 2,4,6,29
28,28,4,carmin_back,0,1,etā,i,,per. fut. ac. sg. 3,3,3,,0,3,3
29,29,4,pink_back,6,1,pari,pari,,iic.,4,4,,6,10,10
30,30,4,mauve_back,23,3,na,na,,part.,2,2,,0,2,25
31,31,4,deep_sky_back,25,3,gare,gara,,m. sg. loc.,4,4,,2,6,29
32,32,4,deep_sky_back,25,3,gare,gara,,n. du. acc.,4,4,,2,6,29
33,33,4,deep_sky_back,25,3,gare,gara,,n. du. nom.,4,4,,2,6,29
34,34,4,deep_sky_back,25,3,gare,gara,,n. sg. loc.,4,4,,2,6,29
35,35,5,carmin_back,0,1,eta,ā-i,,imp. [2] ac. pl. 2,3,3,,0,3,3
36,36,5,yellow_back,6,1,pa,pa,,iic.,2,2, sence of lemma = 1,6,8,8
37,37,5,yellow_back,6,1,pa,pa,,iic.,2,2, sence of lemma = 2,6,8,8
38,38,5,cyan_back,8,1,ri,rā,,m. sg. loc.,2,2, sence of lemma = 2,8,10,10
39,39,5,lawngreen_back,25,3,gare,gara,,n. du. voc.,4,4,,2,6,29
40,40,6,yellow_back,0,1,eta,ā-ita,,iic.,3,3,{ pp. }[ā-i,0,3,3
41,41,6,lawngreen_back,27,3,re,rā,,f. du. voc.,2,2, sence of lemma = 2,4,6,29
42,42,6,lawngreen_back,27,3,re,rā,,f. sg. voc.,2,2, sence of lemma = 2,4,6,29
43,43,7,deep_sky_back,0,1,etā,ā-ita,,f. sg. nom.,3,3,{ pp. }[ā-i,0,3,3
44,44,8,carmin_back,2,1,āvat,av,,impft. [1] ac. sg. 3,4,4,,2,6,6
45,45,9,deep_sky_back,2,1,avat,avat,,n. sg. acc.,4,4,{ ppr. [1,2,6,6
46,46,9,deep_sky_back,2,1,avat,avat,,n. sg. nom.,4,4,{ ppr. [1,2,6,6
47,47,10,yellow_back,2,1,avat,avat,,iic.,4,4,{ ppr. [1,2,6,6
